lon model_r2 model_r2_adj model_sig par1 par2 par3 par4 par5 par6 par7 par8 par9 threshold_mild
23483 48.2206007136538 0.393513915952637 0.386072368909112 1.99479599449172e-18 0.023550258980068 19.1951810330055 0.0869353155335061 33.4184744636412 -0.996213958401051 -0.155324729487226 -0.996213958401051 -0.0869353155335061 4.11357645963239 2.40429127912457
23484 48.7595898841255 0.199486528581409 0.188595188834218 7.8994234513833e-08 -0.0251463490557147 19.5657780934581 -0.1949527703072 26.3945560204155 0.980812631112359 -0.0986303142208863 -0.980812631112359 -0.1949527703072 3.58224921401544 2.12760271090189
23485 49.2087475261853 0.104119598754103 0.0860210047895397 0.00432889223050392 -0.0205638496120966 20.5472225427469 -0.238600171847291 21.5510624737594 0.971117890883719 -0.0667640455452981 -0.971117890883719 -0.238600171847291 2.80881807311608 1.84523960465831
23486 49.747736696657 0.0148644168817087 -0.015921070090738 0.61925881094652 -0.0173310696407194 23.3343287297149 -0.294755918371133 14.9935823453451 0.955572576304485 -0.00883995476775418 -0.955572576304485 -0.294755918371133 2.965447566252 1.34571473682392
23487 50.2867258671287 0.224549701303171 0.121156328143594 0.148475486507585 -0.0158292992200113 24.301852217427 -0.229258076532115 13.2296298703662 0.973365673498298 -0.277716989347358 -0.973365673498298 -0.229258076532115 2.33234871554537 2.81343745658171
23488 50.7358835091885 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
23489 51.2748726796602 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
23490 51.72403032172 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
23491 52.2630194921917 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
23492 52.7121771342514 0.145256238337691 -0.0101517183281838 0.421791349751483 -0.0097487371848244 20.8952383257094 -0.945867530147272 4.3857143619763 0.324552947010345 0.0968957619830235 -0.324552947010345 -0.945867530147272 0.887466660638571 -0.405514019306071
23493 53.2511663047231 0.102855829587846 -0.0253076233281759 0.46777356613819 -0.00655339192408976 22.7183009253608 -0.953080499610939 3.85032684930594 0.302716965598828 0.123525186232903 -0.302716965598828 -0.953080499610939 1.27956803862192 -0.277912406846536
23494 53.7901554751949 0.049568185517797 -0.0330780592197857 0.557302641193612 -0.0420099864425529 26.5198721213219 -0.85122895221038 3.66923082593637 0.524794503514298 -0.0183560945741141 0.524794503514298 0.85122895221038 1.51903780956005 1.14633984062349
23495 54.2393131172546 0.0342203065269997 -0.0430420689508404 0.647106661824995 -0.0424862144257141 26.6163693978673 -0.900752725111264 3.49345243677852 0.434332278566343 0.00601505318174099 0.434332278566343 0.900752725111264 1.36204507356734 1.32792143419642
23496 54.7783022877263 0.0492676235019323 -0.0508094687610223 0.618804830993024 -0.0648926590400601 27.7787882414731 -0.960350963471721 3.26250006453219 0.278793878983987 0.0773370247969456 0.278793878983987 0.960350963471721 1.46596172856524 1.95307790404417
23497 55.2274599297861 0.0980137988079689 0.0228482820419664 0.290000484707575 0.081185806578221 29.3250003861792 0.119210593327142 4.09876550467294 0.992868991578743 0.153233794393282 0.992868991578743 -0.119210593327142 1.93207087458686 2.51846593843957
23498 55.7664491002578 0.0581788000353656 0.0212446353308701 0.216868152969605 -0.0294944175271861 26.6520065777464 -0.927758629017199 4.95200625629981 0.373180822503148 0.0638647244939799 0.373180822503148 0.927758629017199 1.965409807446 1.73195132189312
23499 56.2156067423175 0.10050632682815 0.0148402627165453 0.328836627993968 -0.0539031852507264 28.2961810356161 -0.926365159928977 4.41770840560396 0.37662659288712 -0.0196400226397702 -0.37662659288712 -0.926365159928977 1.32517178072834 1.5705890830944
23500 56.7545959127893 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
23501 57.293585083261 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
23502 57.7427427253208 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
23503 58.2817318957924 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
23504 58.7308895378522 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
23505 59.2698787083239 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
23506 59.7190363503837 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
23507 60.2580255208554 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
23508 60.7970146913271 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
23509 61.2461723333869 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
23510 61.7851615038586 0.161495620824806 0.0566825734279066 0.244367069529894 -0.0204885779392973 19.2153510907502 0.645402234268585 10.3162282265461 -0.763842886987317 -0.0878942923663639 -0.763842886987317 -0.645402234268585 2.09236009619249 1.84129378312077
23511 62.2343191459183 0.0419310659535396 -0.0048040039999464 0.41555981267665 -0.0204894238796515 15.9244320595242 0.653491695575626 10.8272728974592 -0.756933685215352 -0.015116285035167 0.756933685215352 0.653491695575626 2.39625778909541 0.800152128592057
23512 62.7733083163901 0.0163336426343969 -0.00505040861268147 0.468812991605506 0.0140288640359951 17.4476318472637 0.649204460996035 10.0395615818208 -0.760613941380809 -0.00626208431318752 -0.760613941380809 -0.649204460996035 2.65014332778008 1.22307520517784
23513 63.2224659584498 0.031659874731653 0.0103776741763048 0.231350653808126 0.0185678046747493 17.1457449488527 0.632744706843945 10.6384753627531 -0.774360469007148 0.00233357503392685 -0.774360469007148 -0.632744706843945 2.65837138744141 1.19744995873992
23514 63.7614551289216 0.0255434409721346 0.00177620782511345 0.346147986748261 0.0170329305705765 17.0056865458176 0.609036618018344 11.1953923523864 -0.793142104488709 0.000279612687584026 -0.793142104488709 -0.609036618018344 2.70714797608289 1.21016594138662
23515 64.2106127709813 0.0170326304892201 -0.00609601349926869 0.481849934346667 -0.0134424012191961 18.1059662065342 -0.563866166892068 11.1673297495934 0.825866179132217 0.0016933720933369 -0.825866179132217 -0.563866166892068 2.75970934529467 1.16271911001966
23516 64.749601941453 0.0696207265907785 0.0375386826801157 0.123350461092635 0.0162730896525033 20.7883882959032 0.570847034866471 9.4797815898016 -0.821056430937702 0.0478905130792837 0.821056430937702 0.570847034866471 2.40269529202753 1.61148370348485
23517 65.2885911119247 0.0422330854295369 -0.0314412926143448 0.570660479691358 -0.0158732452043514 18.6313221045267 -0.460944939673475 12.7448278254048 0.887428736625886 -0.0318199156409455 -0.887428736625886 -0.460944939673475 2.41865754010243 1.43284432593124
23518 65.7377487539845 0.103703810434665 0.037311500096492 0.22808458067582 -0.0257146140054341 18.4633335899355 -0.364639657832126 17.225000318264 0.931148709893361 -0.0090653900321512 -0.931148709893361 -0.364639657832126 2.66071028762546 1.35748911495918
23519 66.2767379244562 0.141260279476589 0.0776499298081881 0.127976710832091 -0.0386838581008018 21.1713892205101 -0.321678538014445 12.0263890831214 0.946848941585135 -0.00127263181895645 0.946848941585135 0.321678538014445 2.71351672563142 1.31341905992746
23520 66.725895566516 0.154443344973871 0.098072901305462 0.0807496559518751 -0.0292232070104293 19.9901518239969 -0.354229209343486 14.877525501988 0.93515863213034 -0.035819749530776 0.93515863213034 0.354229209343486 2.48779040172139 0.80335624347987
23521 67.2648847369877 0.00199062437559382 -0.0505361848677959 0.962848155976918 0.00337418542939092 19.4032523139584 -0.41289031509325 16.4869921892972 0.910780757208998 -0.00242469818666305 -0.910780757208998 -0.41289031509325 2.91237502069124 1.24819152423734
23522 67.7140423790474 0.0603883108733988 0.028537067174192 0.159212852137142 -0.015189939576634 18.8197583388337 -0.308263787778834 21.1493283556374 0.951300918292549 0.0297601016470296 -0.951300918292549 -0.308263787778834 2.74252290408448 0.909334336352513
23523 68.2530315495192 0.0326406667313916 0.0109022547478274 0.22838010303597 -0.00750296126017562 16.9797104066845 -0.18783698193602 32.1281708319725 0.98220021798876 0.00180458180662067 -0.98220021798876 -0.18783698193602 2.74261326871391 1.0901475501353
23524 68.7920207199909 0.0157621370400255 -0.00712711558695078 0.505013427404269 -0.00469351009276499 16.5402624300552 -0.179249860113984 35.4243451922727 0.983803581844017 -0.00347904088759207 -0.983803581844017 -0.179249860113984 2.69448153737839 1.105701384862
23525 69.2411783620506 0.0107887284467766 -0.0159467113249321 0.669414449268728 -0.00378327699677073 16.6863638880255 -0.192090105104209 36.5853902675631 0.981377293155417 0.00986114058625428 -0.981377293155417 -0.192090105104209 2.59223250636888 0.935179478766777
23526 69.7801675325223 0.0444748966077777 0.0159517591930844 0.217826338776258 -0.00638652936364814 14.4014287913928 -0.170373698292431 43.959167476433 0.98537952228071 -0.0137304844460315 -0.98537952228071 -0.170373698292431 2.35699562905788 1.13481929010117
23527 70.2293251745821 0.0124471227350847 -0.0287009138176202 0.740369651070498 -0.00134266504929274 12.1200982124904 -0.182981931093066 43.6026152018702 0.983116276385175 0.0163988217050028 -0.983116276385175 -0.182981931093066 2.22024771446354 0.801069834462293
23528 70.7683143450538 0.0852614625724985 -0.0223548359483841 0.468839610506769 0.0101308246471137 13.8791668533658 0.124941303116396 41.1850006831189 -0.992164134997621 0.00663451624127596 -0.992164134997621 -0.124941303116396 2.18732433639611 0.903439391346321
23529 71.2174719871136 0.106246726052768 -0.00547243319063595 0.407137556255398 -0.001706856036769 10.6877194684195 -0.135257725493554 47.3425447239557 0.990810449931928 -0.0666779841477507 0.990810449931928 0.135257725493554 2.03289385048485 0.871954067812001
23530 71.7564611575853 0.0573498753880322 -0.0212043016629651 0.492273379588565 -0.00625718863754333 11.4836421665494 0.142349021082411 31.2802473820608 -0.989816526532508 -0.0444385541583551 0.989816526532508 0.142349021082411 1.82343492102085 0.672653816974604
23531 72.295450328057 0.000832327867974953 -0.034852231851026 0.976954807443789 0.00196222314808648 13.0658194286865 0.184726934700666 26.9392659681202 -0.982789885782356 -0.00188990427698632 -0.982789885782356 -0.184726934700666 2.12308181175798 0.804534216797111
23532 72.7446079701168 0.00672695302171052 -0.028124732837177 0.825004938017509 -0.00257796075400824 11.6302779767145 0.184035570204736 28.096944919094 -0.98291958414685 0.0148957032467809 0.98291958414685 0.184035570204736 2.19061642655349 1.09236678366398
23533 73.2835971405885 0.00986745269859053 -0.022595909508013 0.739003967801645 0.00290104375198845 9.47617203789802 0.107245436536792 29.9363285960571 -0.99423257658459 0.0184669067045986 0.99423257658459 0.107245436536792 2.40467030499064 1.0844283715308
23534 73.7327547826482 0.0244510279369462 -0.0138057944968992 0.531926257350732 0.00836843447720865 7.05432110061341 0.0814640501806025 29.9481486115076 -0.996676280709124 -0.0227003462865772 0.996676280709124 0.0814640501806025 2.2590077122414 0.986695557890904
23535 74.27174395312 0.0717831870825308 0.0155276226632902 0.29256044284987 0.00961597128983015 9.45439830541403 -0.0748686984292097 26.569676388607 -0.997193400497374 -0.0713734094985424 0.997193400497374 -0.0748686984292097 2.4479823595691 1.22149754781465
23536 74.7209015951797 0.0405997621575918 -0.0193627527075588 0.515225261948962 0.00347072976653259 8.82857157467376 -0.15441483471611 26.1680956563779 -0.988006102622649 -0.065165444200915 0.988006102622649 -0.15441483471611 2.24536689467192 1.12040222254779
23537 75.2598907656514 0.0215358335693906 -0.0567412997450583 0.761748430354657 -0.0122280323027772 8.84940493184452 0.220817836247039 23.6425598639817 0.975315068680463 -0.0169275483874114 0.975315068680463 -0.220817836247039 2.02235799314652 0.874419290838182
23538 75.7090484077112 0.00172180860047528 -0.0722247240957858 0.977004080561501 -0.00372134769837491 8.85361128687444 -0.319231933958032 20.4100003307064 -0.947676618019784 -0.00945390998186122 0.947676618019784 -0.319231933958032 2.01616888555082 0.815990561316264
23539 76.2480375781829 0.0292155375906823 -0.0484472194020631 0.69029576562018 0.00124651102859878 11.4366073599529 -0.30418635362258 19.8744051000547 -0.952612545723496 -0.0624681838339975 0.952612545723496 -0.30418635362258 2.01396943565759 0.816261877086201
23540 76.7870267486546 0.146606559117902 0.065330993319607 0.18926384383472 0.0404218941445008 12.3958335396213 -0.367318117361702 16.7802086227522 -0.930095371807566 -0.0169724701211242 0.930095371807566 -0.367318117361702 1.7276962993454 0.835918128828618
23541 77.2361843907144 0.0659500075289663 -0.03237104431009 0.523017417698366 0.020771554639404 13.1878790127847 -0.385732145725722 16.1022730482403 -0.922610812723237 0.0273514376061987 0.922610812723237 -0.385732145725722 1.46506540487075 0.841288655991954
23542 77.7751735611861 0.120414540908253 -0.0555025509100959 0.526490096022292 -0.0218657670556612 11.7051283546174 0.553044458588801 9.40641043769816 0.833151742976164 -0.0565356932538392 -0.833151742976164 0.553044458588801 1.14410006554709 0.887619572027211
23543 78.2243312032458 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
23544 78.7633203737175 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
23545 79.2124780157774 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
23546 79.751467186249 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
23547 80.2904563567207 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
23548 80.7396139987805 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
23549 81.2786031692522 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
23550 81.727760811312 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
23551 82.2667499817837 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
23552 82.7159076238434 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
23553 83.2548967943151 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
23554 83.7938859647869 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
23555 84.2430436068467 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
23556 84.7820327773183 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
23557 85.2311904193781 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
23558 85.7701795898498 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
23559 86.2193372319096 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
23560 86.7583264023813 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
23561 87.297315572853 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
23562 87.7464732149128 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
