lat lon model_r2 model_r2_adj model_sig par1 par2 par3 par4 par5 par6 par7 par8 par9 threshold_mild
46401 16.2223128178317 47.768683820815 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
46402 16.2223128178317 48.2178414628748 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
46403 16.2223128178317 48.7568306333465 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
46404 16.2223128178317 49.2059882754062 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
46405 16.2223128178317 49.744977445878 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
46406 16.2223128178317 50.2839666163497 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
46407 16.2223128178317 50.7331242584094 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
46408 16.2223128178317 51.2721134288811 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
46409 16.2223128178317 51.7212710709409 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
46410 16.2223128178317 52.2602602414126 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
46411 16.2223128178317 73.2808378898094 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
46412 16.2223128178317 73.7299955318692 0.0136322442744202 -0.05000438512723 0.808355569587394 0.00617534646902098 26.9147061740651 0.0343723391770083 2.87058826294892 0.999409096566316 0.0826239272113347 -0.999409096566316 0.0343723391770083 1.73704948948495 3.1596791433904
46413 16.2223128178317 74.2689847023409 0.157931377393231 0.0813796844289788 0.150946251810737 -0.0257212345784282 25.5640003967285 0.0537252597915519 3.03999999910593 0.998555755308801 0.139887143877467 -0.998555755308801 0.0537252597915519 1.40888976249496 99999
46414 16.2223128178317 74.7181423444007 0.117778049133948 0.0673653662273166 0.111586727084097 -0.0175521611870277 25.4789477900455 0.0260364810658154 7.32105268008615 0.999660993364105 -0.0675097425208334 0.999660993364105 -0.0260364810658154 1.95503323349388 99999
46415 16.2223128178317 75.2571315148724 0.110949700902672 0.0496358871718213 0.18173217311608 -0.0470889116791513 25.3781253099442 0.0752363031150083 4.91875003930181 0.997165732811545 0.0521367560516054 -0.997165732811545 0.0752363031150083 1.82352450346471 99999
46416 16.2223128178317 75.7062891569321 0.0219265042179231 -0.0810286006012428 0.810082329000239 0.00104736989419077 25.0840912732211 0.0174688338877543 10.1772727986628 0.999847408279185 0.0800687439415243 -0.999847408279185 0.0174688338877543 1.63194010016659 99999
46417 16.2223128178317 76.2452783274039 0.0812865379996804 -0.00223286763671227 0.393532751445061 -0.0138673578601758 27.7480005645752 0.107532677886882 17.3600003328919 0.994201550585431 -0.0754559492763134 0.994201550585431 -0.107532677886882 2.9669301565259 99999
46418 16.2223128178317 76.7842674978755 0.225509280475537 0.175542137280411 0.0190437021686455 -0.0323132781971927 28.3617651322309 0.0986400517724548 19.5617650607053 0.995123178398698 0.131301466491453 -0.995123178398698 0.0986400517724548 3.56666291548992 99999
46419 16.2223128178317 77.2334251399353 0.116640109910541 0.0236548583221764 0.30782785756543 0.0151828083705147 27.1909094723788 -0.016610050573698 25.1909098300067 -0.999862043593985 -0.0732938041729157 0.999862043593985 -0.016610050573698 2.74955081212059 99999
46420 16.2223128178317 77.772414310407 0.237357752111789 0.0194599670008716 0.387367348005962 -0.0102062138216869 26.4800004959107 0.0166993890356576 31.490000808239 0.999860555480531 0.625699902992817 -0.999860555480531 0.0166993890356576 2.04494843027969 99999
46421 16.2223128178317 78.2215719524668 0.0639827966997295 0.0360419846609153 0.109146127736123 -0.0116907293842089 28.0571432931083 0.0165018487717422 12.874285861424 0.999863835223134 -0.145947908728945 -0.999863835223134 0.0165018487717422 3.50181890590171 2.52856407319429
46422 16.2223128178317 78.7605611229385 0.0668763384279691 0.0443914309202093 0.0565557659773533 -0.0158388494552658 27.0906980869382 0.0433648057634703 12.1034886573636 0.999059304356401 -0.151295541870096 -0.999059304356401 0.0433648057634703 4.45145431175993 2.59283171410907
46423 16.2223128178317 79.2097187649983 0.0976706219930732 0.0722528930351316 0.0260292081051278 -0.0240562723913486 27.8358112025905 0.0750299631682614 12.3250001774144 0.997181279721481 -0.102256882258202 -0.997181279721481 0.0750299631682614 3.83264562464486 2.30790993545225
46424 16.2223128178317 79.74870793547 0.00898869789342533 -0.211236035908036 0.960182383400924 0.00138236295305997 30.9916674296061 0.051602885306865 37.7166670362155 0.998667683580482 -0.0621435231814363 -0.998667683580482 0.051602885306865 2.12980982208133 1.83210188607502
46425 16.2223128178317 80.2876971059417 0.000931648572547659 -0.0360708829618024 0.975147793569156 0.00146177028296295 29.654386553848 0.0400977016169352 37.999123539841 0.999195763764558 0.00444450232123969 -0.999195763764558 0.0400977016169352 3.32078303051402 1.25724865918622
46426 16.2223128178317 80.7368547480015 0.00483548748905913 -0.0220608506869122 0.835815818897952 0.000641566060909046 28.9064939176882 0.0385875745435345 33.8415590772381 0.999255222198437 0.0446167326474607 -0.999255222198437 0.0385875745435345 3.24720260603815 0.33085724758492
46427 16.2223128178317 81.2758439184732 0.154701614588621 0.0943231584878079 0.0950912490778138 -0.00449690932741503 28.7096779115738 0.0102391414965677 52.0548400845259 0.999947578616706 0.143772875146289 -0.999947578616706 0.0102391414965677 2.12555297829009 99999
46428 16.2223128178317 81.7250015605329 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
46429 16.2223128178317 94.2115840097943 0.125207031880562 0.0998507139640564 0.00990221328486341 0.00471686673414768 27.6486115190718 -0.0120700023787031 30.7861113010181 -0.999927154868083 -0.250860950792048 -0.999927154868083 0.0120700023787031 2.74246882146853 2.85622563110258
46430 16.2223128178317 94.750573180266 0.277113360794534 0.258812433219712 2.71189467888916e-06 -0.00655654168051479 28.2768296730228 0.00873970426207021 34.0890253667788 0.999961808055393 -0.447863431781603 -0.999961808055393 0.00873970426207021 2.90479489648062 3.38928419071394
46431 16.2223128178317 95.2895623507377 0.158685327277784 0.141515640079372 0.000210360742818214 0.0100437689434449 28.0658419580743 -0.00835718554794864 28.7559412368896 -0.99996507811509 -0.206140412653153 -0.99996507811509 0.00835718554794864 4.08370574743086 2.78130911945241
46432 16.2223128178317 95.7387199927974 0.0887409989193413 0.0697564363968276 0.01155600963065 0.00890771791026135 28.1747479294286 -0.00834582020751551 28.4484857287672 -0.999965173036073 0.0548266712205534 -0.999965173036073 0.00834582020751551 4.02657101973747 0.33833414054079
46433 16.2223128178317 96.2777091632692 0.0601040940991851 0.0407247970703023 0.0494730011119678 -0.00208917177744093 27.7580004692078 0.00867803349743902 29.3890005028248 0.999962345158365 0.191280958079932 -0.999962345158365 0.00867803349743902 3.36656469820003 99999
46434 16.2223128178317 97.2658559758007 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
46435 16.2223128178317 97.7150136178604 0.219297229799425 0.204704654655489 1.77005206484166e-06 0.0133758245890377 26.7572731018067 -0.0142282148971069 24.1681820509786 -0.999898773827052 0.136843673835121 -0.999898773827052 0.0142282148971069 4.43013750489662 99999
46436 16.2223128178317 98.2540027883321 0.31561758981772 0.302328610979229 3.2952639164084e-09 0.00695638449543242 25.9415098226295 -0.0101247825946708 45.0386801275583 -0.999948743075069 -0.590121138728627 -0.999948743075069 0.0101247825946708 4.31533202616062 3.62080239448865
46437 16.2223128178317 98.7929919588039 0.313960325046753 0.301255886621692 1.45498512917903e-09 0.00887927162139039 24.4932436384596 -0.020466672698088 45.724775435017 -0.999790535716692 -0.533131334456822 -0.999790535716692 0.020466672698088 4.52327212446735 3.49906004631095
46438 16.2223128178317 99.2421496008636 0.208449855731252 0.196546846043 1.77343695379924e-07 0.0118776140280697 25.0610298128689 -0.0227381438794691 40.0639712908031 -0.999741454983696 -0.305375046361193 -0.999741454983696 0.0227381438794691 4.27459051890703 3.05312293316746
46439 16.2223128178317 99.7811387713353 0.184834806268107 0.175675646787973 1.26142334955007e-08 0.00917587584700722 28.2348070934991 -0.0108858945252865 57.7215480895003 -0.999940746894727 0.00981069080652276 -0.999940746894727 0.0108858945252865 3.53867696178696 1.10207265792106
46440 16.2223128178317 100.230296413395 0.249763932739874 0.241609192878351 3.29769413721789e-12 0.0113372085879304 28.5315512590867 -0.0106679980085882 60.0080225449354 -0.999943095290171 -0.106955759830487 -0.999943095290171 0.0106679980085882 4.27716118657 2.38575807910197
46441 16.2223128178317 100.769285583867 0.307583518855366 0.299190591811189 6.7656607329638e-14 -0.0153561195426199 27.4190480482011 0.0169353524813321 50.9511915369935 0.99985658663447 -0.10389836497474 -0.99985658663447 0.0169353524813321 4.22619909591026 2.33059691447422
46442 16.2223128178317 101.218443225927 0.0495516021482019 0.035150868847417 0.0349368571473884 0.00537686947078131 26.1496299743652 -0.0306534918697391 38.0414823026017 -0.999530071301605 -0.137628692801637 -0.999530071301605 0.0306534918697391 4.31968380387141 2.46796513348469
46443 16.2223128178317 101.757432396398 0.13438815638682 0.1201977982948 0.000150215444965037 0.0132796783987015 25.1080003814697 -0.0305155731955196 35.4016004765034 -0.99953429145405 -0.109325722990456 -0.99953429145405 0.0305155731955196 4.61543947156543 2.35561725385045
46444 16.2223128178317 102.206590038458 0.14805615806953 0.134425056598643 4.4738920878887e-05 0.0144945590620512 25.6832035034895 -0.0292913348062683 32.9644536119013 -0.999570916796436 -0.0960019247433009 -0.999570916796436 0.0292913348062683 4.29375756907008 2.2672909037959
46445 16.2223128178317 102.74557920893 0.0837655637625938 0.0686211929156946 0.00502805402264174 0.010775102423048 26.5306455704474 -0.0389403002502908 28.9516134671266 -0.999241538876571 -0.0647078339339588 -0.999241538876571 0.0389403002502908 3.70149424120232 2.00013136093566
46446 16.2223128178317 103.284568379401 0.175081447800292 0.163212116113965 1.55084868547959e-06 0.0133061359251132 26.6676059507988 -0.0404259334307798 30.5366203992195 -0.999182537830926 -0.0476782432730862 -0.999182537830926 0.0404259334307798 3.72003503960269 1.9033423214354
46447 16.2223128178317 103.733726021461 0.229860615801928 0.219453326826279 4.03766858805551e-09 0.0108727951322384 26.5907288355543 -0.0240455820366388 41.4364244999574 -0.999710863192213 -0.0302215125991919 -0.999710863192213 0.0240455820366388 3.49357151084617 1.71746739914712
46448 16.2223128178317 104.272715191933 0.142892963179829 0.127587480379469 0.000177812954015182 -0.00539784980361821 26.3278264584749 0.023961491216755 41.5591312394194 0.999712882251034 -0.188939632927328 -0.999712882251034 0.023961491216755 2.74193630080665 2.60379065844255
46449 16.2223128178317 104.721872833993 0.144568746545407 0.125127127148711 0.00103787484276103 -0.00548752335669544 26.4241763314048 0.0417746911560291 34.2604401758412 0.999127056574297 -0.218749250280587 -0.999127056574297 0.0417746911560291 2.64508608947183 2.70678773517378
46450 16.2223128178317 105.260862004464 0.126945841095209 0.109827132097076 0.000984238752062191 -0.0137877575738988 25.9380956558954 0.0236934616673299 35.8076193878338 0.999719270532593 -0.149709402429053 -0.999719270532593 0.0236934616673299 3.41325181377554 2.47251186339816
46451 16.2223128178317 105.710019646524 0.174578399878468 0.157201103033804 0.000110179780885929 -0.0181068153150698 25.6576534193389 0.0145730838512495 46.8576538795035 0.999893806975053 -0.0660869961239226 -0.999893806975053 0.0145730838512495 3.849440269762 2.09352016557106
46452 16.2223128178317 106.249008816996 0.10877588820261 0.0909514059666626 0.00315752199642687 -0.00711914335986637 24.3572819533857 0.00497859481278176 70.5203892258765 0.999987606720048 -0.156539914191028 -0.999987606720048 0.00497859481278176 3.71136443737278 2.51069464607264
46453 16.2223128178317 106.787997987468 0.0942193487712766 0.0783284601532287 0.00355069394686331 -0.00273756520395075 22.6807696187598 -0.00128946981868328 115.632908385024 0.999999168633448 -0.109619160565115 -0.999999168633448 -0.00128946981868328 3.21749911418721 2.16200031121653
46454 16.2223128178317 107.237155629527 0.150280953596737 0.138560690887727 7.45526518465579e-06 -0.00379034724183414 23.5452705976125 0.00221789008189401 158.966894639505 0.999997540478768 0.00790549023432973 -0.999997540478768 0.00221789008189401 2.43750818988211 0.957739383346115
46455 16.2223128178317 107.776144799999 0.0664515517462253 0.0519779323934536 0.0118529802365609 -0.000936131977658437 26.1643942919645 -0.00131779825598939 161.252275568066 0.999999131703501 -0.123966740643496 -0.999999131703501 -0.00131779825598939 2.10770372220724 2.20215886030153
46456 16.2223128178317 108.225302442059 0.0277609933272788 0.000373979054807738 0.368080628588431 -0.000855435304098593 26.9540543427339 -0.000445654831661775 149.717571000795 0.999999900695881 -0.0816216818624636 -0.999999900695881 -0.000445654831661775 1.74923412121251 1.8583711161549
46457 16.2223128178317 111.279574408065 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
46458 16.2223128178317 111.728732050125 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
46459 16.2223128178317 112.267721220597 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
46460 16.2223128178317 112.716878862656 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
46461 16.2223128178317 119.723738078789 0.0996135540036921 0.0612992371527853 0.0849337490492202 0.00492872094408761 27.4340003585816 -0.00846851430411921 23.9899999938905 -0.999964141489824 -0.113290103518812 -0.999964141489824 0.00846851430411921 1.74143087913698 2.11224020920996
46462 16.2223128178317 120.26272724926 0.0513180217975834 0.0328970125120996 0.0663305351685303 0.00416772806581057 27.6943399681235 -0.0110436566578116 40.4264160019328 -0.999939016964347 -0.0934709127860447 -0.999939016964347 0.0110436566578116 3.00790411591641 2.13666850061712
46463 16.2223128178317 120.71188489132 0.129159661430808 0.114765606247847 0.000232424308510922 0.00576710434496846 25.6245971264378 -0.00966738687558829 62.6169366777064 -0.99995326972364 -0.159807002853279 -0.99995326972364 0.00966738687558829 3.78787404365152 2.51981121437208
46464 16.2223128178317 121.250874061792 0.199788473133344 0.186776903590797 1.1145392943503e-06 0.00626257057465361 23.4420637857346 -0.00465794316306099 130.606351825926 -0.999989151723902 0.0409330711236983 -0.999989151723902 0.00465794316306099 3.36480400054765 0.729085330947917
46465 16.2223128178317 121.789863232264 0.0260245985552713 -0.00876023721061192 0.477907316529808 -0.00169133756132787 25.2711868286133 0.00264873200740974 163.037290920646 0.999996492103224 -0.0275466895165313 -0.999996492103224 0.00264873200740974 1.83444193205839 1.22315730207161
46466 16.2223128178317 122.239020874323 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
